2020-04-09 10:20:17.317047 - 284 - 5 -  latency: 2.192020 ms
2020-04-09 10:20:17.322478 - 285 - 5 -  latency: 2.220154 ms
2020-04-09 10:20:17.327999 - 286 - 5 -  latency: 2.291203 ms
2020-04-09 10:20:17.333436 - 287 - 5 -  latency: 2.265930 ms
2020-04-09 10:20:17.338774 - 288 - 5 -  latency: 2.124071 ms
2020-04-09 10:20:17.344351 - 289 - 5 -  latency: 2.300978 ms
2020-04-09 10:20:17.349715 - 290 - 5 -  latency: 2.264023 ms
2020-04-09 10:20:17.354976 - 291 - 5 -  latency: 2.140999 ms
2020-04-09 10:20:17.360633 - 292 - 5 -  latency: 2.355099 ms
2020-04-09 10:20:17.365888 - 293 - 5 -  latency: 2.163887 ms
2020-04-09 10:20:17.371766 - 294 - 5 -  latency: 2.582073 ms
2020-04-09 10:20:17.376860 - 295 - 5 -  latency: 2.279997 ms
2020-04-09 10:20:17.382194 - 296 - 5 -  latency: 2.208948 ms
2020-04-09 10:20:17.387553 - 297 - 5 -  latency: 2.181053 ms
2020-04-09 10:20:17.392943 - 298 - 5 -  latency: 2.168179 ms
2020-04-09 10:20:17.398352 - 299 - 5 -  latency: 2.167940 ms
2020-04-09 10:20:17.403740 - 300 - 5 -  latency: 2.151966 ms
2020-04-09 10:20:17.409041 - 301 - 5 -  latency: 2.020121 ms
2020-04-09 10:20:17.414532 - 302 - 5 -  latency: 2.110004 ms
2020-04-09 10:20:17.419934 - 303 - 5 -  latency: 2.125025 ms
2020-04-09 10:20:17.425474 - 304 - 5 -  latency: 2.260208 ms
2020-04-09 10:20:17.430739 - 305 - 5 -  latency: 2.102137 ms
2020-04-09 10:20:17.436333 - 306 - 5 -  latency: 2.298832 ms
2020-04-09 10:20:17.441781 - 307 - 5 -  latency: 2.283096 ms
2020-04-09 10:20:17.447174 - 308 - 5 -  latency: 2.223015 ms
2020-04-09 10:20:17.452853 - 309 - 5 -  latency: 2.494812 ms
2020-04-09 10:20:17.458042 - 310 - 5 -  latency: 2.233028 ms
2020-04-09 10:20:17.463304 - 311 - 5 -  latency: 2.078056 ms
2020-04-09 10:20:17.468790 - 312 - 5 -  latency: 2.159119 ms
2020-04-09 10:20:17.474349 - 313 - 5 -  latency: 2.264023 ms
2020-04-09 10:20:17.479703 - 314 - 5 -  latency: 2.166033 ms
2020-04-09 10:20:17.485457 - 315 - 5 -  latency: 2.518892 ms
2020-04-09 10:20:17.490913 - 316 - 5 -  latency: 2.577066 ms
2020-04-09 10:20:17.496284 - 317 - 5 -  latency: 2.500057 ms
2020-04-09 10:20:17.501758 - 318 - 5 -  latency: 2.520800 ms
2020-04-09 10:20:17.507141 - 319 - 5 -  latency: 2.442122 ms
2020-04-09 10:20:17.512687 - 320 - 5 -  latency: 2.534866 ms
2020-04-09 10:20:17.518136 - 321 - 5 -  latency: 2.531052 ms
