2020-02-19 08:34:28.252290 -  latency: 2.414942 ms
2020-02-19 08:34:28.257547 -  latency: 2.201796 ms
2020-02-19 08:34:28.262833 -  latency: 2.012014 ms
2020-02-19 08:34:28.268696 -  latency: 2.407074 ms
2020-02-19 08:34:28.274461 -  latency: 2.743959 ms
2020-02-19 08:34:28.279194 -  latency: 2.054930 ms
2020-02-19 08:34:28.284993 -  latency: 2.377987 ms
2020-02-19 08:34:28.290203 -  latency: 2.171040 ms
2020-02-19 08:34:28.295539 -  latency: 2.097845 ms
2020-02-19 08:34:28.301137 -  latency: 2.277851 ms
2020-02-19 08:34:28.306567 -  latency: 2.238989 ms
2020-02-19 08:34:28.311867 -  latency: 2.031088 ms
2020-02-19 08:34:28.317682 -  latency: 2.361059 ms
2020-02-19 08:34:28.322894 -  latency: 2.125978 ms
2020-02-19 08:34:28.328229 -  latency: 1.982927 ms
2020-02-19 08:34:28.333994 -  latency: 2.328873 ms
2020-02-19 08:34:28.339434 -  latency: 2.268076 ms
2020-02-19 08:34:28.344671 -  latency: 2.089024 ms
2020-02-19 08:34:28.350211 -  latency: 2.221823 ms
2020-02-19 08:34:28.356118 -  latency: 2.658844 ms
2020-02-19 08:34:28.361368 -  latency: 1.976967 ms
2020-02-19 08:34:28.367304 -  latency: 2.423048 ms
2020-02-19 08:34:28.372384 -  latency: 2.072096 ms
2020-02-19 08:34:28.377737 -  latency: 1.951933 ms
2020-02-19 08:34:28.383651 -  latency: 2.391100 ms
2020-02-19 08:34:28.388880 -  latency: 2.146959 ms
2020-02-19 08:34:28.393987 -  latency: 1.828909 ms
2020-02-19 08:34:28.400005 -  latency: 2.472878 ms
2020-02-19 08:34:28.404971 -  latency: 2.058983 ms
2020-02-19 08:34:28.410273 -  latency: 1.948118 ms
2020-02-19 08:34:28.416286 -  latency: 2.452135 ms
2020-02-19 08:34:28.421425 -  latency: 2.171993 ms
2020-02-19 08:34:28.432762 -  latency: 2.516031 ms
2020-02-19 08:34:28.438251 -  latency: 2.529144 ms
2020-02-19 08:34:28.449070 -  latency: 2.456903 ms
2020-02-19 08:34:28.454124 -  latency: 2.089024 ms
2020-02-19 08:34:28.455597 -  latency: 30.827999 ms
2020-02-19 08:34:28.456906 -  latency: 15.768051 ms
2020-02-19 08:34:28.459461 -  latency: 1.959085 ms
2020-02-19 08:34:28.465301 -  latency: 2.330065 ms
2020-02-19 08:34:28.470612 -  latency: 2.166033 ms
2020-02-19 08:34:28.476000 -  latency: 2.058983 ms
2020-02-19 08:34:28.481625 -  latency: 2.216101 ms
2020-02-19 08:34:28.487023 -  latency: 2.138853 ms
2020-02-19 08:34:28.492277 -  latency: 1.969814 ms
2020-02-19 08:34:28.497975 -  latency: 2.192020 ms
2020-02-19 08:34:28.503418 -  latency: 2.159119 ms
2020-02-19 08:34:28.508603 -  latency: 1.929998 ms
2020-02-19 08:34:28.514829 -  latency: 2.691984 ms
2020-02-19 08:34:28.519786 -  latency: 2.177000 ms
2020-02-19 08:34:28.525130 -  latency: 2.032042 ms
2020-02-19 08:34:28.530888 -  latency: 2.360106 ms
2020-02-19 08:34:28.536151 -  latency: 2.146006 ms
2020-02-19 08:34:28.541394 -  latency: 1.898050 ms
2020-02-19 08:34:28.547297 -  latency: 2.369881 ms
2020-02-19 08:34:28.552524 -  latency: 2.097130 ms
2020-02-19 08:34:28.557912 -  latency: 2.018213 ms
2020-02-19 08:34:28.563879 -  latency: 2.510071 ms
2020-02-19 08:34:28.568965 -  latency: 2.176046 ms
2020-02-19 08:34:28.574258 -  latency: 1.986027 ms
2020-02-19 08:34:28.580215 -  latency: 2.442122 ms
2020-02-19 08:34:28.585388 -  latency: 2.137899 ms
2020-02-19 08:34:28.590569 -  latency: 1.899004 ms
2020-02-19 08:34:28.597214 -  latency: 3.061056 ms
2020-02-19 08:34:28.602141 -  latency: 2.069950 ms
2020-02-19 08:34:28.607448 -  latency: 1.890182 ms
2020-02-19 08:34:28.613652 -  latency: 2.612114 ms
2020-02-19 08:34:28.618601 -  latency: 2.144814 ms
2020-02-19 08:34:28.623841 -  latency: 1.892090 ms
2020-02-19 08:34:28.629752 -  latency: 2.342939 ms
2020-02-19 08:34:28.635021 -  latency: 2.135992 ms
2020-02-19 08:34:28.640327 -  latency: 1.950979 ms
2020-02-19 08:34:28.646273 -  latency: 2.424002 ms
2020-02-19 08:34:28.651376 -  latency: 2.108097 ms
2020-02-19 08:34:28.656641 -  latency: 1.960993 ms
2020-02-19 08:34:28.662596 -  latency: 2.413034 ms
2020-02-19 08:34:28.667893 -  latency: 2.217054 ms
2020-02-19 08:34:28.673691 -  latency: 2.546072 ms
2020-02-19 08:34:28.679021 -  latency: 2.407074 ms
2020-02-19 08:34:28.684249 -  latency: 2.203941 ms
2020-02-19 08:34:28.689420 -  latency: 1.903057 ms
2020-02-19 08:34:28.695460 -  latency: 2.480984 ms
2020-02-19 08:34:28.700538 -  latency: 2.084017 ms
2020-02-19 08:34:28.705733 -  latency: 1.854181 ms
2020-02-19 08:34:28.711720 -  latency: 2.466917 ms
2020-02-19 08:34:28.716758 -  latency: 2.034903 ms
2020-02-19 08:34:28.722161 -  latency: 1.968145 ms
2020-02-19 08:34:28.728120 -  latency: 2.475023 ms
2020-02-19 08:34:28.733287 -  latency: 2.163887 ms
2020-02-19 08:34:28.738613 -  latency: 2.010822 ms
2020-02-19 08:34:28.744466 -  latency: 2.396107 ms
2020-02-19 08:34:28.749765 -  latency: 2.217054 ms
2020-02-19 08:34:28.755569 -  latency: 2.548933 ms
2020-02-19 08:34:28.761097 -  latency: 2.593994 ms
2020-02-19 08:34:28.766105 -  latency: 2.175093 ms
2020-02-19 08:34:28.771339 -  latency: 1.981020 ms
2020-02-19 08:34:28.777453 -  latency: 2.611876 ms
2020-02-19 08:34:28.782509 -  latency: 2.190828 ms
2020-02-19 08:34:28.787829 -  latency: 2.018929 ms
2020-02-19 08:34:28.793781 -  latency: 2.495050 ms
2020-02-19 08:34:28.798828 -  latency: 2.115011 ms
2020-02-19 08:34:28.805798 -  latency: 3.713131 ms
2020-02-19 08:34:28.810021 -  latency: 2.516985 ms
2020-02-19 08:34:28.815188 -  latency: 2.207041 ms
2020-02-19 08:34:28.820522 -  latency: 2.087831 ms
2020-02-19 08:34:28.826382 -  latency: 2.493858 ms
2020-02-19 08:34:28.831440 -  latency: 2.079964 ms
2020-02-19 08:34:28.843285 -  latency: 2.526045 ms
2020-02-19 08:34:28.845404 -  latency: 10.565042 ms
2020-02-19 08:34:28.848244 -  latency: 2.053022 ms
2020-02-19 08:34:28.859552 -  latency: 2.462864 ms
2020-02-19 08:34:28.864629 -  latency: 2.074957 ms
2020-02-19 08:34:28.867377 -  latency: 15.763998 ms
2020-02-19 08:34:28.870008 -  latency: 1.981020 ms
2020-02-19 08:34:28.875919 -  latency: 2.473116 ms
2020-02-19 08:34:28.881022 -  latency: 2.099037 ms
2020-02-19 08:34:28.886468 -  latency: 2.056837 ms
2020-02-19 08:34:28.892361 -  latency: 2.480984 ms
2020-02-19 08:34:28.897566 -  latency: 2.206802 ms
2020-02-19 08:34:28.902835 -  latency: 2.002954 ms
2020-02-19 08:34:28.908682 -  latency: 2.379179 ms
2020-02-19 08:34:28.914342 -  latency: 2.557039 ms
2020-02-19 08:34:28.925237 -  latency: 2.559900 ms
2020-02-19 08:34:28.926523 -  latency: 9.275913 ms
2020-02-19 08:34:28.930250 -  latency: 2.104998 ms
2020-02-19 08:34:28.936445 -  latency: 2.820969 ms
2020-02-19 08:34:28.941668 -  latency: 2.572060 ms
2020-02-19 08:34:28.946785 -  latency: 2.207994 ms
2020-02-19 08:34:28.952114 -  latency: 2.066135 ms
2020-02-19 08:34:28.957922 -  latency: 2.409935 ms
2020-02-19 08:34:28.963108 -  latency: 2.177000 ms
2020-02-19 08:34:28.968256 -  latency: 1.950026 ms
2020-02-19 08:34:28.974138 -  latency: 2.433062 ms
2020-02-19 08:34:28.979397 -  latency: 2.219200 ms
2020-02-19 08:34:28.984722 -  latency: 2.074957 ms
2020-02-19 08:34:28.990517 -  latency: 2.457857 ms
2020-02-19 08:34:28.996200 -  latency: 2.655983 ms
2020-02-19 08:34:29.005462 -  latency: 6.000996 ms
2020-02-19 08:34:29.008051 -  latency: 2.534866 ms
2020-02-19 08:34:29.013219 -  latency: 2.169132 ms
2020-02-19 08:34:29.018412 -  latency: 1.931190 ms
2020-02-19 08:34:29.024271 -  latency: 2.393961 ms
2020-02-19 08:34:29.029402 -  latency: 2.116919 ms
2020-02-19 08:34:29.040650 -  latency: 2.471924 ms
2020-02-19 08:34:29.042034 -  latency: 9.271860 ms
2020-02-19 08:34:29.045769 -  latency: 2.119064 ms
2020-02-19 08:34:29.051000 -  latency: 1.873016 ms
2020-02-19 08:34:29.057208 -  latency: 2.663136 ms
2020-02-19 08:34:29.062137 -  latency: 2.105951 ms
2020-02-19 08:34:29.067400 -  latency: 1.900911 ms
2020-02-19 08:34:29.073936 -  latency: 2.970934 ms
2020-02-19 08:34:29.078628 -  latency: 2.187014 ms
2020-02-19 08:34:29.083981 -  latency: 2.027988 ms
2020-02-19 08:34:29.089907 -  latency: 2.472878 ms
2020-02-19 08:34:29.094964 -  latency: 2.119064 ms
2020-02-19 08:34:29.101391 -  latency: 3.067970 ms
2020-02-19 08:34:29.106278 -  latency: 2.474070 ms
2020-02-19 08:34:29.111427 -  latency: 2.204180 ms
2020-02-19 08:34:29.117135 -  latency: 2.423048 ms
2020-02-19 08:34:29.122820 -  latency: 2.588987 ms
2020-02-19 08:34:29.127747 -  latency: 2.075195 ms
2020-02-19 08:34:29.133110 -  latency: 2.015114 ms
2020-02-19 08:34:29.139133 -  latency: 2.553940 ms
2020-02-19 08:34:29.144088 -  latency: 2.030134 ms
2020-02-19 08:34:29.151634 -  latency: 4.094124 ms
2020-02-19 08:34:29.156459 -  latency: 3.437996 ms
2020-02-19 08:34:29.160682 -  latency: 2.135992 ms
2020-02-19 08:34:29.166050 -  latency: 2.003908 ms
2020-02-19 08:34:29.172120 -  latency: 2.584934 ms
2020-02-19 08:34:29.177119 -  latency: 2.108097 ms
2020-02-19 08:34:29.188544 -  latency: 2.608776 ms
2020-02-19 08:34:29.189921 -  latency: 9.431839 ms
2020-02-19 08:34:29.193352 -  latency: 2.025127 ms
2020-02-19 08:34:29.198699 -  latency: 1.964092 ms
2020-02-19 08:34:29.204816 -  latency: 2.583981 ms
2020-02-19 08:34:29.209797 -  latency: 2.144814 ms
2020-02-19 08:34:29.215064 -  latency: 1.935005 ms
2020-02-19 08:34:29.221242 -  latency: 2.582073 ms
2020-02-19 08:34:29.226165 -  latency: 2.088070 ms
2020-02-19 08:34:29.231434 -  latency: 1.881123 ms
2020-02-19 08:34:29.238009 -  latency: 2.979040 ms
2020-02-19 08:34:29.242601 -  latency: 2.141953 ms
2020-02-19 08:34:29.254209 -  latency: 2.526999 ms
2020-02-19 08:34:29.259203 -  latency: 2.101898 ms
2020-02-19 08:34:29.261574 -  latency: 15.375137 ms
2020-02-19 08:34:29.264541 -  latency: 2.013922 ms
2020-02-19 08:34:29.270557 -  latency: 2.611876 ms
2020-02-19 08:34:29.275631 -  latency: 2.179861 ms
2020-02-19 08:34:29.287048 -  latency: 2.691031 ms
2020-02-19 08:34:29.288429 -  latency: 9.510994 ms
2020-02-19 08:34:29.292016 -  latency: 2.165079 ms
2020-02-19 08:34:29.301479 -  latency: 6.151915 ms
2020-02-19 08:34:29.304189 -  latency: 2.655029 ms
2020-02-19 08:34:29.309087 -  latency: 2.124071 ms
2020-02-19 08:34:29.315221 -  latency: 2.789021 ms
2020-02-19 08:34:29.321028 -  latency: 3.132105 ms
2020-02-19 08:34:29.325913 -  latency: 2.140045 ms
2020-02-19 08:34:29.331240 -  latency: 2.053022 ms
2020-02-19 08:34:29.337320 -  latency: 2.623796 ms
2020-02-19 08:34:29.342346 -  latency: 2.173901 ms
2020-02-19 08:34:29.347638 -  latency: 1.966000 ms
2020-02-19 08:34:29.353586 -  latency: 2.480030 ms
2020-02-19 08:34:29.358804 -  latency: 2.223969 ms
2020-02-19 08:34:29.363952 -  latency: 1.962900 ms
2020-02-19 08:34:29.369883 -  latency: 2.477169 ms
2020-02-19 08:34:29.375054 -  latency: 2.229929 ms
2020-02-19 08:34:29.380332 -  latency: 2.025127 ms
2020-02-19 08:34:29.386186 -  latency: 2.442122 ms
2020-02-19 08:34:29.391446 -  latency: 2.230167 ms
2020-02-19 08:34:29.403272 -  latency: 3.048897 ms
2020-02-19 08:34:29.407909 -  latency: 2.192020 ms
2020-02-19 08:34:29.409388 -  latency: 14.646053 ms
2020-02-19 08:34:29.413162 -  latency: 2.015114 ms
2020-02-19 08:34:29.418947 -  latency: 2.432108 ms
2020-02-19 08:34:29.424087 -  latency: 2.154112 ms
2020-02-19 08:34:29.429404 -  latency: 1.991034 ms
2020-02-19 08:34:29.435496 -  latency: 2.604008 ms
2020-02-19 08:34:29.440301 -  latency: 1.991034 ms
2020-02-19 08:34:29.451733 -  latency: 2.478838 ms
2020-02-19 08:34:29.453302 -  latency: 9.517908 ms
2020-02-19 08:34:29.456800 -  latency: 2.119064 ms
2020-02-19 08:34:29.465382 -  latency: 5.219936 ms
2020-02-19 08:34:29.468270 -  latency: 2.579212 ms
2020-02-19 08:34:29.473294 -  latency: 2.120018 ms
2020-02-19 08:34:29.478942 -  latency: 2.336979 ms
2020-02-19 08:34:29.484601 -  latency: 2.560139 ms
2020-02-19 08:34:29.489605 -  latency: 2.078056 ms
2020-02-19 08:34:29.494922 -  latency: 1.971960 ms
2020-02-19 08:34:29.500937 -  latency: 2.599001 ms
2020-02-19 08:34:29.505761 -  latency: 2.016783 ms
2020-02-19 08:34:29.511111 -  latency: 1.889944 ms
2020-02-19 08:34:29.517310 -  latency: 2.610922 ms
2020-02-19 08:34:29.522342 -  latency: 2.154112 ms
2020-02-19 08:34:29.527586 -  latency: 1.910925 ms
2020-02-19 08:34:29.533624 -  latency: 2.521992 ms
2020-02-19 08:34:29.538684 -  latency: 2.149820 ms
2020-02-19 08:34:29.543880 -  latency: 1.913071 ms
2020-02-19 08:34:29.549973 -  latency: 2.530098 ms
2020-02-19 08:34:29.554878 -  latency: 2.010107 ms
2020-02-19 08:34:29.560615 -  latency: 2.369165 ms
2020-02-19 08:34:29.566190 -  latency: 2.531052 ms
2020-02-19 08:34:29.571338 -  latency: 2.192020 ms
2020-02-19 08:34:29.582573 -  latency: 2.532005 ms
2020-02-19 08:34:29.587677 -  latency: 2.161980 ms
2020-02-19 08:34:29.593495 -  latency: 18.869877 ms
2020-02-19 08:34:29.594881 -  latency: 3.877163 ms
2020-02-19 08:34:29.599049 -  latency: 2.565861 ms
2020-02-19 08:34:29.604181 -  latency: 2.198935 ms
2020-02-19 08:34:29.609400 -  latency: 1.990080 ms
2020-02-19 08:34:29.615242 -  latency: 2.419949 ms
2020-02-19 08:34:29.620423 -  latency: 2.148151 ms
2020-02-19 08:34:29.629376 -  latency: 5.734921 ms
2020-02-19 08:34:29.631946 -  latency: 2.516985 ms
2020-02-19 08:34:29.636899 -  latency: 2.048016 ms
2020-02-19 08:34:29.646705 -  latency: 6.384850 ms
2020-02-19 08:34:29.649082 -  latency: 2.689838 ms
2020-02-19 08:34:29.653882 -  latency: 2.032995 ms
2020-02-19 08:34:29.658986 -  latency: 1.762152 ms
2020-02-19 08:34:29.665055 -  latency: 2.480030 ms
2020-02-19 08:34:29.670227 -  latency: 2.184153 ms
2020-02-19 08:34:29.675381 -  latency: 1.859903 ms
2020-02-19 08:34:29.681395 -  latency: 2.467155 ms
2020-02-19 08:34:29.686466 -  latency: 2.126932 ms
2020-02-19 08:34:29.691723 -  latency: 1.877069 ms
2020-02-19 08:34:29.697692 -  latency: 2.417803 ms
2020-02-19 08:34:29.702850 -  latency: 2.105951 ms
2020-02-19 08:34:29.708112 -  latency: 1.851082 ms
2020-02-19 08:34:29.714161 -  latency: 2.424002 ms
2020-02-19 08:34:29.719621 -  latency: 2.460957 ms
2020-02-19 08:34:29.724473 -  latency: 1.887083 ms
2020-02-19 08:34:29.730488 -  latency: 2.417088 ms
2020-02-19 08:34:29.735823 -  latency: 2.272844 ms
2020-02-19 08:34:29.741091 -  latency: 2.051115 ms
2020-02-19 08:34:29.747492 -  latency: 2.958059 ms
2020-02-19 08:34:29.752203 -  latency: 2.187967 ms
2020-02-19 08:34:29.757432 -  latency: 2.007008 ms
2020-02-19 08:34:29.763269 -  latency: 2.433062 ms
2020-02-19 08:34:29.768567 -  latency: 2.256870 ms
2020-02-19 08:34:29.773806 -  latency: 2.027988 ms
2020-02-19 08:34:29.779665 -  latency: 2.418995 ms
2020-02-19 08:34:29.784716 -  latency: 2.048016 ms
2020-02-19 08:34:29.793310 -  latency: 5.276918 ms
2020-02-19 08:34:29.795985 -  latency: 2.539158 ms
2020-02-19 08:34:29.801387 -  latency: 2.490997 ms
2020-02-19 08:34:29.806736 -  latency: 1.940966 ms
2020-02-19 08:34:29.812851 -  latency: 2.566099 ms
2020-02-19 08:34:29.817909 -  latency: 2.147913 ms
2020-02-19 08:34:29.823170 -  latency: 1.915932 ms
2020-02-19 08:34:29.829257 -  latency: 2.544165 ms
2020-02-19 08:34:29.834244 -  latency: 2.111912 ms
2020-02-19 08:34:29.839483 -  latency: 1.876116 ms
2020-02-19 08:34:29.845633 -  latency: 2.552986 ms
2020-02-19 08:34:29.850649 -  latency: 2.092123 ms
2020-02-19 08:34:29.855829 -  latency: 1.842022 ms
2020-02-19 08:34:29.861784 -  latency: 2.423048 ms
2020-02-19 08:34:29.866955 -  latency: 2.180099 ms
2020-02-19 08:34:29.872241 -  latency: 1.984119 ms
2020-02-19 08:34:29.878748 -  latency: 3.005028 ms
2020-02-19 08:34:29.883203 -  latency: 2.041101 ms
2020-02-19 08:34:29.888480 -  latency: 1.893997 ms
2020-02-19 08:34:29.894544 -  latency: 2.532959 ms
2020-02-19 08:34:29.899552 -  latency: 2.127171 ms
2020-02-19 08:34:29.904836 -  latency: 1.993895 ms
2020-02-19 08:34:29.910867 -  latency: 2.565861 ms
2020-02-19 08:34:29.915940 -  latency: 2.135992 ms
2020-02-19 08:34:29.927150 -  latency: 2.409935 ms
2020-02-19 08:34:29.932369 -  latency: 2.151966 ms
2020-02-19 08:34:29.942787 -  latency: 23.511887 ms
2020-02-19 08:34:29.944077 -  latency: 2.902031 ms
2020-02-19 08:34:29.948813 -  latency: 2.161026 ms
2020-02-19 08:34:29.950094 -  latency: 14.400959 ms
2020-02-19 08:34:29.956976 -  latency: 4.903078 ms
2020-02-19 08:34:29.960624 -  latency: 3.072023 ms
2020-02-19 08:34:29.965162 -  latency: 2.140045 ms
2020-02-19 08:34:29.976540 -  latency: 2.583981 ms
2020-02-19 08:34:29.977831 -  latency: 9.309053 ms
2020-02-19 08:34:29.981435 -  latency: 2.118111 ms
2020-02-19 08:34:29.989743 -  latency: 4.936934 ms
2020-02-19 08:34:29.992855 -  latency: 2.570152 ms
2020-02-19 08:34:29.997867 -  latency: 2.161980 ms
2020-02-19 08:34:30.007342 -  latency: 6.168842 ms
2020-02-19 08:34:30.009625 -  latency: 2.613068 ms
2020-02-19 08:34:30.014638 -  latency: 2.110004 ms
2020-02-19 08:34:30.019941 -  latency: 1.929045 ms
2020-02-19 08:34:30.025980 -  latency: 2.493143 ms
2020-02-19 08:34:30.031072 -  latency: 2.102852 ms
2020-02-19 08:34:30.036339 -  latency: 1.904011 ms
2020-02-19 08:34:30.042965 -  latency: 3.052950 ms
2020-02-19 08:34:30.048048 -  latency: 2.130985 ms
2020-02-19 08:34:30.053233 -  latency: 1.897812 ms
2020-02-19 08:34:30.059283 -  latency: 2.547979 ms
2020-02-19 08:34:30.064430 -  latency: 2.214909 ms
2020-02-19 08:34:30.069647 -  latency: 1.955032 ms
2020-02-19 08:34:30.075664 -  latency: 2.470970 ms
2020-02-19 08:34:30.080772 -  latency: 2.175808 ms
2020-02-19 08:34:30.089395 -  latency: 5.323172 ms
2020-02-19 08:34:30.092006 -  latency: 2.466917 ms
2020-02-19 08:34:30.097108 -  latency: 2.128124 ms
2020-02-19 08:34:30.105396 -  latency: 4.950047 ms
2020-02-19 08:34:30.108440 -  latency: 2.491951 ms
2020-02-19 08:34:30.113547 -  latency: 2.130032 ms
2020-02-19 08:34:30.119602 -  latency: 2.707005 ms
2020-02-19 08:34:30.125089 -  latency: 2.719879 ms
2020-02-19 08:34:30.129911 -  latency: 2.070904 ms
2020-02-19 08:34:30.135144 -  latency: 1.892090 ms
2020-02-19 08:34:30.141361 -  latency: 2.681971 ms
2020-02-19 08:34:30.146223 -  latency: 2.117157 ms
2020-02-19 08:34:30.151435 -  latency: 1.861811 ms
2020-02-19 08:34:30.157542 -  latency: 2.556086 ms
2020-02-19 08:34:30.162573 -  latency: 2.117157 ms
2020-02-19 08:34:30.167906 -  latency: 1.955032 ms
2020-02-19 08:34:30.173953 -  latency: 2.530098 ms
2020-02-19 08:34:30.179043 -  latency: 2.192020 ms
2020-02-19 08:34:30.184262 -  latency: 1.926184 ms
2020-02-19 08:34:30.190309 -  latency: 2.550125 ms
2020-02-19 08:34:30.195468 -  latency: 2.216101 ms
2020-02-19 08:34:30.201158 -  latency: 2.485991 ms
2020-02-19 08:34:30.206644 -  latency: 2.504110 ms
2020-02-19 08:34:30.211620 -  latency: 2.055883 ms
2020-02-19 08:34:30.216942 -  latency: 1.914024 ms
2020-02-19 08:34:30.223106 -  latency: 2.659798 ms
2020-02-19 08:34:30.228071 -  latency: 2.127886 ms
2020-02-19 08:34:30.233398 -  latency: 2.036095 ms
2020-02-19 08:34:30.239448 -  latency: 2.609968 ms
2020-02-19 08:34:30.244373 -  latency: 2.125978 ms
2020-02-19 08:34:30.253373 -  latency: 5.702972 ms
2020-02-19 08:34:30.256094 -  latency: 2.667904 ms
2020-02-19 08:34:30.261029 -  latency: 2.117157 ms
2020-02-19 08:34:30.266328 -  latency: 2.048016 ms
2020-02-19 08:34:30.272194 -  latency: 2.546072 ms
2020-02-19 08:34:30.277228 -  latency: 2.170086 ms
2020-02-19 08:34:30.282927 -  latency: 2.450943 ms
2020-02-19 08:34:30.288653 -  latency: 2.676010 ms
2020-02-19 08:34:30.293599 -  latency: 2.166986 ms
2020-02-19 08:34:30.299223 -  latency: 2.395868 ms
2020-02-19 08:34:30.304897 -  latency: 2.600193 ms
2020-02-19 08:34:30.309929 -  latency: 2.156973 ms
2020-02-19 08:34:30.315236 -  latency: 2.003908 ms
2020-02-19 08:34:30.321229 -  latency: 2.520084 ms
2020-02-19 08:34:30.326326 -  latency: 2.136946 ms
2020-02-19 08:34:30.331529 -  latency: 1.933813 ms
2020-02-19 08:34:30.337599 -  latency: 2.588987 ms
2020-02-19 08:34:30.342656 -  latency: 2.174854 ms
2020-02-19 08:34:30.348029 -  latency: 2.043962 ms
2020-02-19 08:34:30.354029 -  latency: 2.563953 ms
2020-02-19 08:34:30.359503 -  latency: 2.542973 ms
2020-02-19 08:34:30.364339 -  latency: 1.946926 ms
2020-02-19 08:34:30.370342 -  latency: 2.561092 ms
2020-02-19 08:34:30.375328 -  latency: 2.135992 ms
2020-02-19 08:34:30.380666 -  latency: 1.993895 ms
2020-02-19 08:34:30.386671 -  latency: 2.529144 ms
2020-02-19 08:34:30.391759 -  latency: 2.127886 ms
2020-02-19 08:34:30.397197 -  latency: 2.084970 ms
2020-02-19 08:34:30.403179 -  latency: 2.591848 ms
2020-02-19 08:34:30.408178 -  latency: 2.113104 ms
2020-02-19 08:34:30.413518 -  latency: 1.971006 ms
2020-02-19 08:34:30.419624 -  latency: 2.604961 ms
2020-02-19 08:34:30.424622 -  latency: 2.128124 ms
2020-02-19 08:34:30.431887 -  latency: 3.919840 ms
2020-02-19 08:34:30.435997 -  latency: 2.541065 ms
2020-02-19 08:34:30.441543 -  latency: 2.606869 ms
2020-02-19 08:34:30.449365 -  latency: 5.000830 ms
2020-02-19 08:34:30.452371 -  latency: 2.549887 ms
2020-02-19 08:34:30.457476 -  latency: 2.183914 ms
2020-02-19 08:34:30.462781 -  latency: 2.010107 ms
2020-02-19 08:34:30.468800 -  latency: 2.561092 ms
2020-02-19 08:34:30.473858 -  latency: 2.147913 ms
2020-02-19 08:34:30.479152 -  latency: 1.970053 ms
2020-02-19 08:34:30.485251 -  latency: 2.603054 ms
2020-02-19 08:34:30.490253 -  latency: 2.134085 ms
2020-02-19 08:34:30.495540 -  latency: 1.954794 ms
2020-02-19 08:34:30.501448 -  latency: 2.451897 ms
2020-02-19 08:34:30.506486 -  latency: 2.020836 ms
2020-02-19 08:34:30.511967 -  latency: 1.998901 ms
2020-02-19 08:34:30.518079 -  latency: 2.603054 ms
2020-02-19 08:34:30.523585 -  latency: 2.619982 ms
2020-02-19 08:34:30.529021 -  latency: 2.078056 ms
2020-02-19 08:34:30.535068 -  latency: 2.655029 ms
2020-02-19 08:34:30.540072 -  latency: 2.166986 ms
2020-02-19 08:34:30.545391 -  latency: 2.077818 ms
2020-02-19 08:34:30.551747 -  latency: 2.963066 ms
2020-02-19 08:34:30.556406 -  latency: 2.119064 ms
2020-02-19 08:34:30.561746 -  latency: 2.033949 ms
2020-02-19 08:34:30.567679 -  latency: 2.501965 ms
2020-02-19 08:34:30.574861 -  latency: 4.174948 ms
2020-02-19 08:34:30.579241 -  latency: 3.081083 ms
2020-02-19 08:34:30.584827 -  latency: 2.655983 ms
2020-02-19 08:34:30.590037 -  latency: 2.398014 ms
2020-02-19 08:34:30.595288 -  latency: 2.073050 ms
2020-02-19 08:34:30.602150 -  latency: 3.476143 ms
2020-02-19 08:34:30.606283 -  latency: 2.165079 ms
2020-02-19 08:34:30.617323 -  latency: 7.675886 ms
2020-02-19 08:34:30.618715 -  latency: 3.582954 ms
2020-02-19 08:34:30.622659 -  latency: 2.093077 ms
2020-02-19 08:34:30.628083 -  latency: 2.027988 ms
2020-02-19 08:34:30.634170 -  latency: 2.658844 ms
2020-02-19 08:34:30.639051 -  latency: 2.053976 ms
2020-02-19 08:34:30.644590 -  latency: 2.123833 ms
2020-02-19 08:34:30.650505 -  latency: 2.561092 ms
2020-02-19 08:34:30.655568 -  latency: 2.146006 ms
2020-02-19 08:34:30.660853 -  latency: 1.995802 ms
2020-02-19 08:34:30.666886 -  latency: 2.593994 ms
2020-02-19 08:34:30.671862 -  latency: 2.068996 ms
2020-02-19 08:34:30.677328 -  latency: 2.044916 ms
2020-02-19 08:34:30.683769 -  latency: 3.046989 ms
2020-02-19 08:34:30.688734 -  latency: 2.068996 ms
2020-02-19 08:34:30.694063 -  latency: 1.971960 ms
2020-02-19 08:34:30.700177 -  latency: 2.592087 ms
2020-02-19 08:34:30.705157 -  latency: 2.144098 ms
2020-02-19 08:34:30.712978 -  latency: 4.491091 ms
2020-02-19 08:34:30.716578 -  latency: 2.599001 ms
2020-02-19 08:34:30.721611 -  latency: 2.158165 ms
2020-02-19 08:34:30.732892 -  latency: 2.583981 ms
2020-02-19 08:34:30.734205 -  latency: 9.318113 ms
2020-02-19 08:34:30.737892 -  latency: 2.110004 ms
2020-02-19 08:34:30.743184 -  latency: 1.991987 ms
2020-02-19 08:34:30.749297 -  latency: 2.624989 ms
2020-02-19 08:34:30.754253 -  latency: 2.123833 ms
2020-02-19 08:34:30.760165 -  latency: 2.546072 ms
2020-02-19 08:34:30.765755 -  latency: 2.651930 ms
2020-02-19 08:34:30.770771 -  latency: 2.174139 ms
2020-02-19 08:34:30.776039 -  latency: 1.986027 ms
2020-02-19 08:34:30.781988 -  latency: 2.570868 ms
2020-02-19 08:34:30.786915 -  latency: 2.137184 ms
2020-02-19 08:34:30.792045 -  latency: 1.905918 ms
2020-02-19 08:34:30.798166 -  latency: 2.690792 ms
